psychopy_time,accel_x,accel_y,accel_z,angle_change,roll,pitch,roll_change,pitch_change,red_dot_mean_x,red_dot_mean_y,green_dot_mean_x,green_dot_mean_y,red_dot_x_change,green_dot_x_change,audio_angle_change
60.26694086067097,8.731838389031678,2.1119284862357612,4.314405495542831,-171.40262769122046,-171.40262769122046,4.263492442260741,5.827823289302501,2.313156875246733,69.79909606733308,12.54599685574348,-111.3522979674834,3.450563311580856,83.38316580374345,-83.38316580374384,10.272366467244447
60.28360752733764,8.74142807605648,2.0981403737339006,4.333715187522033,-171.49780749553352,-171.49780749553352,4.342650857278699,5.732643484989438,2.3923152902646905,74.95693770927075,9.232032225866854,-116.51013960942052,3.3923965636515865,88.54100744568112,-88.54100744568096,10.023975836201549
60.3002741940043,8.75614658578724,2.208474794647632,4.266981083383296,-170.87473229047643,-170.87473229047643,3.934634926940163,6.35571869004653,1.9842993599261547,80.1050603711477,8.975155576275153,-121.65826227129733,0.4934661335627435,93.68913010755807,-93.68913010755777,11.555199917740726
60.31694086067097,8.785062407710917,2.4096430554329618,4.122999775352412,-169.73758509179123,-169.73758509179123,3.0704896254351013,7.492865888731728,1.1201540584210932,85.24289953305234,7.656389596037121,-126.79610143320232,1.9489687925427985,98.82696926946271,-98.82696926946277,14.494022206879464
60.33360752733764,8.727980023217599,2.3812623321002118,4.1640566489404645,-169.83440035749973,-169.83440035749973,3.4280263486546687,7.396050623023228,1.4776907816406606,90.36989174158217,3.7360757526105215,-131.92309364173244,1.9420300566975164,103.95396147799254,-103.95396147799288,13.953891966336911
60.35027419400431,8.743406373616207,2.5192656381977026,4.04886117863608,-169.04079986253205,-169.04079986253205,2.757599073811093,8.189651117990906,0.807263506797085,95.48547479843688,3.243281647803155,-137.03867669858678,0.18967924834215885,109.06954453484725,-109.06954453484722,16.08085855048667
60.36694086067097,8.752936423292232,2.573076300886699,3.9808622915291934,-168.7271456996832,-168.7271456996832,2.366567387871669,8.503305280839754,0.41623182085766075,100.58908768569756,5.5296268442759064,-142.14228958584727,-0.6935946871180753,114.17315742210793,-114.1731574221077,17.06740241542308
60.38360752733764,8.72378171402254,2.5819303997122596,3.90955303722508,-168.6055179993624,-168.6055179993624,2.055939287205092,8.624932981160555,0.105603720191084,105.68017077355518,4.385139532500254,-147.2333726737054,2.6883888966989393,119.26424050996555,-119.26424050996583,17.631730078469595
60.400274194004304,8.66607287554292,2.493632025890446,3.9837821317392565,-169.04770390498155,-169.04770390498155,2.6033983471664612,8.182747075541414,0.6530627801524531,110.75816572564146,-2.114636536523276,-152.31136762579143,-1.0728321114510795,124.34223546205183,-124.34223546205187,16.2346675214404
60.41694086067097,8.680773755820482,2.5975764317181786,3.8865589090709576,-168.44475944649474,-168.44475944649474,2.0302587552221496,8.785691534028217,0.07992318820814148,115.82251572601695,-1.783333195367558,-157.37571762616673,-0.36185630492643905,129.40658546242733,-129.4065854624272,17.94706327861124
60.433607527337635,8.60979980358205,2.628847086681672,3.9262574446145937,-168.1800390912345,-168.1800390912345,2.401310141731585,9.050411889288455,0.45097457471757707,120.87266536645019,-1.5688822875079729,-162.42586726660008,-3.816760513642212,134.45673510286056,-134.45673510286053,17.994831520998204
60.4502741940043,8.474079732112877,2.765775312829171,4.113630586409891,-167.28586137678568,-167.28586137678568,3.691001600911221,9.944589603737285,1.740666033897213,125.90806088652519,-1.4307430096937133,-167.4612627866749,2.922960197850077,139.49213062293558,-139.49213062293535,18.105010641678067
60.466940860670974,8.46546831505565,2.9308627263065574,3.9994240769914016,-166.2923876621353,-166.2923876621353,3.065734029483025,10.938063318387663,1.1153984624690167,130.92815005401886,-0.5949288465663329,-172.4813519541689,0.3130623478458443,144.51221979042924,-144.51221979042936,20.42508050984909
60.48360752733764,8.460791300545253,2.9572637958670995,3.9700882587280413,-166.1221601258354,-166.1221601258354,2.9146839865293543,11.108290854687567,0.9643484195153462,135.93238240681373,-0.2315509364281129,-177.48558430696394,1.1901502242714714,149.51645214322411,-149.5164521432244,20.872245059612293
60.500274194004305,8.490387903489392,2.9123215052921534,3.94588335067254,-166.41051306127434,-166.41051306127434,2.7255299819493644,10.819937919248616,0.7751944149353562,140.92020912377163,-1.5101123585964622,-182.47341102392198,2.857115253177322,154.504278860182,-154.50427886018244,20.620094791860808
60.51694086067097,8.547829157904701,2.8649309491437367,3.921064047747985,-166.7578550189297,-166.7578550189297,2.4676658746593887,10.47259596159327,0.5173303076453806,145.8910832861244,-1.9483573323947234,-187.44428518627467,-0.6137935671181161,159.47515302253478,-159.47515302253512,20.344113429455692
60.53360752733764,8.531980733861722,2.941118606025778,3.873626990352868,-166.28322074800963,-166.28322074800963,2.235145866054694,10.947230232513334,0.2848102990406858,150.84445972737097,4.207608478654821,-192.3976616275206,1.813367380262703,164.42852946378136,-164.42852946378105,21.398545761774088
60.5502741940043,8.525412026158627,3.096120511575698,3.8477713629541506,-165.39908215632423,-165.39908215632423,2.07850077262097,11.831368824198734,0.12816520560696176,155.7797953094222,4.666812222601005,-197.3329972095723,0.39030380713798046,169.3638650458326,-169.36386504583277,23.012325862733242
60.56694086067097,8.430802256522,3.136537896721104,3.9073973789366727,-165.0399147487287,-165.0399147487287,2.609530679248934,12.190536231794255,0.6591951122349258,160.69654875841687,9.686320908946556,-202.24975065856694,1.890116053275847,174.28061849482725,-174.2806184948274,22.944966025164845
60.58360752733764,8.453273665303938,3.238158243144744,3.842070164282944,-164.48311517149455,-164.48311517149455,2.1846374880691144,12.747335809028414,0.23430192105510628,165.59418095460907,10.968924992209029,-207.14738285475892,-0.8640562073115233,179.17825069101946,-179.17825069101937,24.31505458336276
60.60027419400431,8.45945144737569,3.272671193186395,3.870894796879757,-164.32170288864165,-164.32170288864165,2.3157161817422605,12.908748091881307,0.36538061472825234,170.47215476243736,16.850056601461016,-212.02535666258825,-3.779034159887249,184.05622449884774,-184.0562244988487,24.40337830897068
60.61694086067097,8.483537790920696,3.2936639374004177,3.7806964565918,-164.1989895051946,-164.1989895051946,1.7749227453481922,13.03146147532837,-0.17541282166581595,175.32993531735698,16.38015870554619,-216.8831372175059,-3.8743884986842607,188.91400505376737,-188.91400505376635,25.252030065797552
60.63360752733764,8.503861546094303,3.292495411576163,3.769862817404197,-164.23694062608604,-164.23694062608604,1.670822197994454,12.993510354436921,-0.27951336901955415,180.16698984286066,16.3917923256297,-221.7201917430109,-5.97514479606252,193.75105957927104,-193.75105957927136,25.323405871055122
60.650274194004304,8.359640652520438,3.32078889145991,3.763124766566886,-163.80466684512092,-163.80466684512092,1.9617586366956346,13.42578413540204,0.01142306968162643,184.98278796735585,13.331960453888916,-226.535989867505,-9.722458392859064,198.56685770376623,-198.56685770376546,25.617287945982497
60.66694086067097,8.187162754614953,3.3949786168877156,3.6823059566804224,-163.00190756594532,-163.00190756594532,1.9118748402641472,14.228543414577643,-0.038460726749860896,189.77680151913265,8.867705744100318,-231.33000341928192,-10.832081506662197,203.36087125554303,-203.36087125554238,26.865481513383116
60.683607527337635,8.124027761178642,3.388528807952496,3.6588022021407696,-162.89418590641526,-162.89418590641526,1.9343266919116786,14.3362650741077,-0.01600887510232951,194.5485048494655,11.853046090542255,-236.10170674961552,-14.262768516290294,208.1325745858759,-208.13257458587597,26.99404523696757
60.7002741940043,8.214839529797676,3.449707931704207,3.7044250646897536,-162.76793983180673,-162.76793983180673,1.9547520019285116,14.462511148716231,0.004416434914503498,199.2973746135713,15.669730363445971,-240.85057651372196,-13.491048175920884,212.88144434998168,-212.88144434998242,27.151220588966872
60.716940860670974,8.482467363470398,3.6521817624524666,3.760942968788929,-162.24442453663292,-162.24442453663292,1.5967175246936165,14.98602644389004,-0.3536180423203916,204.0228901195668,14.535922039230215,-245.5760920197164,-12.889796004510366,217.60695985597718,-217.60695985597687,28.34977791728467
60.73360752733764,8.510467524584486,3.6141714639774696,3.62500980519994,-162.4167054668255,-162.4167054668255,0.8204457231426829,14.813745513697455,-1.1298898438713252,208.72453308674093,12.46723766707329,-250.27773498689092,-12.043472533660315,222.30860282315132,-222.30860282315138,29.10454726546145
60.750274194004305,8.383992648578197,3.5629131706636485,3.7399249790709828,-162.5129312683777,-162.5129312683777,1.7277558163493438,14.717519712145247,-0.2225797506646643,213.40178799971233,7.125813786783101,-254.95498989986277,-11.524742402317484,226.9858577361227,-226.98585773612322,27.801821567327426
60.76694086067097,8.36560065831149,3.548228361910538,3.7066213794749228,-162.5340478939328,-162.5340478939328,1.594666452703649,14.696403086590152,-0.3556691143103592,218.05414187320173,3.989070502775305,-259.6073437733528,-15.179078335945935,231.6382116096121,-231.63821160961325,27.939605780088748
60.78360752733764,8.37918442429845,3.660198307047212,3.712755031212276,-161.95942274503307,-161.95942274503307,1.5728088162734082,15.271028235489894,-0.37752675074059994,222.68108460007005,5.694950338079497,-264.2342865002201,-17.498808405240766,236.26515433648044,-236.26515433648055,28.781913569824294
60.8002741940043,8.210573459296974,3.7463901721237503,3.7266995136222456,-161.14793630428332,-161.14793630428332,2.016813327185446,16.08251467623964,0.0664777601714377,227.28210870218817,8.212822396424432,-268.8353106023381,-16.24658359366636,240.86617843859855,-240.86617843859855,29.34129594741508
60.81694086067097,8.154682883685044,3.7550993423726675,3.7506943699225923,-160.99660400158305,-160.99660400158305,2.275231891375199,16.23384697893991,0.3248963243611911,231.8567097120251,13.846415030022019,-273.40991161217426,-17.920632628573372,245.44077944843548,-245.4407794484347,29.22395463649502
60.83360752733764,8.219697396702898,3.808265351011815,3.6512868485783,-160.77981015993308,-160.77981015993308,1.5755627864405426,16.450640820589882,-0.3747727805734655,236.40438588369102,8.406995514101549,-277.957587783841,-14.20606403552987,249.9884556201014,-249.98845562010146,30.395881016773284
60.85027419400431,8.198719115450606,3.808490644113212,3.6984817002862864,-160.76639450907575,-160.76639450907575,1.8782335394794814,16.464056471447208,-0.07210202753452677,240.92463859970417,5.693281353729461,-282.4778404998546,-15.557443542121913,254.50870833611455,-254.50870833611506,30.029894721911685
60.86694086067097,8.205691435014508,3.844411559644655,3.7726204586023524,-160.64115247969772,-160.64115247969772,2.2510104434847165,16.589298500825237,0.30067487647070834,245.41697209736725,7.832985439328672,-286.9701739975178,-14.087508451555411,259.0010418337776,-259.00104183377823,29.730330118676726
60.88360752733764,8.221460846680793,3.827251427427746,3.785294659581647,-160.7766864957954,-160.7766864957954,2.285904399551697,16.45376448472757,0.3355688325376889,249.88089377067817,12.061740603157059,-291.43409567082716,-18.082985053971324,263.46496350708856,-263.4649635070876,29.5061132094787
60.900274194004304,8.201540313684774,3.8907733016498414,3.722602584161617,-160.34731633020937,-160.34731633020937,1.9821478878395737,16.883134650313593,0.03181232082556562,254.3159140861759,21.767295467782205,-295.86911598632526,-18.45076221503052,267.89998382258625,-267.8999838225857,30.45572164696079
60.91694086067097,8.092893910834762,4.083342714192444,3.6343652997380818,-159.00478040413935,-159.00478040413935,1.7149775304211232,18.225670576383607,-0.2353580365928849,258.72154665186923,17.62534788077003,-300.27474855201905,-23.223122641991353,272.3056163882796,-272.3056163882795,32.51975667582023
60.933607527337635,8.047911808015341,4.189236967782219,3.6843135463483705,-158.37578322230175,-158.37578322230175,2.062785992268914,18.85466775822121,0.1124504252549059,263.0973084699482,20.806936867989496,-304.6505103700979,-23.922281621306052,276.68137820635854,-276.6813782063583,32.85962911570022
60.9502741940043,8.088405765006947,4.236451130869379,3.5636884227460452,-158.1271586788448,-158.1271586788448,1.3108212259053005,19.103292301678152,-0.6395143411087076,267.44271963537926,23.688101089898627,-308.9959215355291,-25.399537675611665,281.0267893717896,-281.0267893717895,34.11989553224343
60.966940860670974,8.106806640744086,4.286108060880286,3.5912231304385323,-157.9328504088322,-157.9328504088322,1.4065389622559792,19.297600571690765,-0.5437966047580289,271.7573035308508,22.242406239729295,-313.310505431,-23.3982209079318,285.34137326726113,-285.34137326726045,34.23152647803349
60.98360752733764,8.087997118926538,4.280588411286318,3.5573347158475777,-157.88893583138497,-157.88893583138497,1.268262607473389,19.34151514913799,-0.6820729595406192,276.04058713312065,22.19301113519355,-317.5937890332703,-22.60393743746396,289.624656869531,-289.6246568695307,34.46243551116891
61.000274194004305,8.073736403557277,4.263186305845391,3.648810765656723,-158.01974861335324,-158.01974861335324,1.7953066659245849,19.210702367169716,-0.15502890108942324,280.2921006315011,22.503908130038294,-321.84530253165053,-22.773734808244548,293.87617036791147,-293.87617036791096,33.6305013673407
61.01694086067097,8.037048372393649,4.380554039531534,3.5609273726785715,-157.2439467603572,-157.2439467603572,1.3814008050347013,19.986504220165756,-0.5689347619793068,284.51137790604287,18.730766301750233,-326.06457980619285,-24.5164570158439,298.0954476424532,-298.0954476424533,35.082864972773756
61.03360752733764,7.820190160803442,4.4581778926294815,3.5693703757803146,-156.29551896669406,-156.29551896669406,1.9079265123183973,20.9349320138289,-0.04240905469561085,288.6979561513158,23.433897825936025,-330.25115805146606,-26.919152885262925,302.28202588772615,-302.2820258877265,35.50836560246037
61.0502741940043,7.903671909067,4.571089132603418,3.609995002159968,-155.95949816760728,-155.95949816760728,1.9055419345358473,21.27095281291568,-0.044793632478160816,292.8513763684857,23.132959426287293,-334.40457826863604,-28.721012239165525,306.4354461048961,-306.43544610489647,35.89058914171656
